HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.01076672443872667,0.0026593116243263173,-0.014201774585065626,-0.0019747501759411544,-0.010039933098402495,-0.0020109896730961443,0.0020963370305253195,0.009502925148699432,0.006121354762265886,-0.006833496252947953,0.015778235772692526,-0.00976250996757396,-0.005323620345225208,0.008301984190572204,-0.0003938980864768376,0.007186745233751332,0.0007140012199185231,-0.0006135687985321662,-5.283830454572985e-05,0.014818581819223861
0.0008966828781073374,0.01283968484135888,0.01378524897498816,0.014451039370469515,-0.010037956886614364,0.0014303294109898482,0.006430784012336515,0.025608886206488633,-0.007148581823760953,0.0045510093598810876,0.030512121015296236,-0.018887975032897273,-0.029748576478111022,0.028775339509059753,-0.000242056027127543,-0.002322514082018948,0.016423668399511367,0.015002902729805407,0.00024132563732564335,0.0363942634860238
0.009583850518004816,0.012413278622237461,0.01006221588948392,0.013945068754813592,-0.008983710386479897,-0.008765344828473949,0.00260837878898504,0.006535101123226924,-0.004681424897741332,-0.0008947720405315827,0.011299084258062064,-0.012654838663802362,-0.009052748752098222,0.021722519776061138,-0.0008889239105822821,-0.0052434068260481595,0.008244865267285302,0.010788688930939922,8.604731604767094e-05,-0.0008241227351148446
0.04963078492840092,0.0276745694692363,0.004899691390213168,0.00022216707477734054,0.020541868571041656,-0.009777009608005755,-0.00348953178217926,0.0017093500780174522,-0.0044997835474593255,-0.004211384172886028,-0.001823589133806912,-0.013076257714492388,-0.012495405238102344,0.0027825348343079293,0.001842447144784578,0.0040184037428844036,0.015436703081650197,0.010794316878891553,0.0030075075057053855,-0.005581025365415067
0.024363238244307774,0.013598056780465414,0.020060460035504848,0.002433261723902737,0.012597728793383186,-0.009661669185637345,-0.006266787963929044,-0.006800710971098548,0.0016527347744461924,-0.003573488390102287,-0.012670377006143102,-0.014537497430913695,-0.012577435308800585,0.0064685333136003465,-0.001587317987675003,-0.002507535592376371,-0.014178921999021743,-0.004523597422230523,-1.622872776351995e-05,0.01218592473429453
-0.006039245115122563,-0.004368261920511334,-0.00616560617124681,-0.0011786186089011597,-0.008685105959884823,-0.007306570275056099,-0.0009487864932210263,0.0003027097128506277,0.0017113074492469103,-0.004532878475632363,-0.0061909946548015194,-0.004301329231335937,-0.0060509386386790225,0.003539336532364056,-0.00048162976760068,-0.006234012857385095,0.020324090873764362,-0.006588641986357592,0.015242251714201606,0.007738745069582362
0.11995493525961744,0.025577567031020113,0.014800413194728504,0.005324926555719385,-0.014974074931815268,-0.005460855711426119,0.0010856385879014871,-0.01372287060650706,-0.011015882595214252,-0.01086691279136479,0.03176210999673155,-0.016341482646118188,-0.005063207170557389,0.04039307695372069,-0.03375648368676289,0.0025446330818037198,0.014417763997383494,-0.010503332323375317,-1.269349479116518e-05,0.046128746837954766
0.005778767387989017,0.0065563155509880755,0.014154276251623138,0.008683944331763392,-0.007391875162720681,-0.003524022676429015,0.004950668998790206,0.023716984047884276,-0.015896824405863298,0.024562638982533833,0.02656396340590921,-0.011940685863810358,0.007311344225236099,0.014030933597653833,0.00368958063860191,8.70986606363042e-05,0.0023944113204440024,-0.01128283722602646,0.00015167693491093966,0.028139199476766713
-0.005160074346737627,0.005187338669784367,0.00860517523707434,0.005783791447926584,-0.014911875541632378,-0.006414267300788195,-0.0037450675077949787,0.01476281210326609,0.007184299331881146,0.0026573816304638342,6.720015277096447e-05,0.0035898143502223917,-0.010798706952094408,0.009725304263338334,0.001143485962214374,-0.0024807152496456792,-0.008753362748078265,0.008337847537914058,0.00021747608087025727,0.008987732529155133
-0.02052222251356094,0.00672653364444462,-0.019102247929307245,0.003964560972453909,-0.01266383277756783,-0.0024470813253719814,-0.006047750429885733,0.011787394353329242,0.006826612434864122,-0.0018534085279922393,0.011372029509948338,-0.008026860872074998,-0.0011323596241466767,0.005455977707266962,-0.0013412026846587358,0.004731900809759586,-0.002455980356098735,-0.0005682712189930801,-0.0002490350538088622,0.014448426235806734
0.09034158016926086,0.022365274530238826,0.0009861934615037142,0.029553796295100864,0.021528094347862254,-0.009145290680365481,0.0015849032008797333,0.021596372056810653,0.022717723062232836,0.0027927369447085446,0.03512153832940385,-0.009481196879205529,-0.0026694971411779945,0.03758649363201887,0.008781466399038132,0.008423255049759368,0.03692558096775125,0.03402242619697063,-0.0017256839712111586,0.06415565763095704
-0.009522036337900013,0.01755467078304112,0.00454123097093543,0.011070042468466755,-0.013150786109423886,0.0015721750886829504,0.006098458548876807,0.023520543391568935,0.005763012626290826,-0.001909353218628287,0.016556422961681767,-0.011580189658610232,0.00043972437444608596,-0.0008880488812913722,0.002644623982948057,-0.00015808364284263803,0.004549566703814588,0.00591178093588193,-0.00036326953714402934,0.008994344862367144
-0.005927411858938285,0.005307145084419364,0.0053668105565884625,0.010570214722126062,-0.013704784576936316,-0.003887518234841991,-0.0013322919745405654,0.014352660049116823,0.005038033502811839,0.005802560589897136,0.0068720101539171685,-0.004391983131135929,0.0024030765812494783,0.014947551805283489,0.00020176986523438192,0.0035934913051945245,7.361853599528849e-05,0.009295016697384806,-1.8144684145225746e-05,-0.03306342540633826
0.04979512064082276,0.031720507275701186,0.013509585428716185,0.03907471298763994,-0.006105568242104103,-0.0008227504806078848,0.016982647988067274,0.038506355251544555,0.021680836598291838,0.030532759734778665,0.086171330464252,-0.01710147482025301,-0.0012007258420635486,0.047702977664521314,0.0014510831878821252,-0.00615475862214226,0.017000791327567034,0.02765462244407293,0.0007053975093488924,0.05912789560138967
0.0014486098602598436,0.01942779492152719,0.011416993741586336,0.015095204675938778,-0.00956941454671323,-0.008485363391713085,0.0058053088527231,0.015748015981419793,0.00675579427865159,0.022218212564184794,0.01566912816905339,-0.01454358882110682,0.006597771733722768,0.02362095923468587,-0.005617090447873732,-0.0012479755737149385,0.008226876813399333,0.014594066031616731,0.0002419508725870417,-0.0049814065668518535
-0.026016061761110904,0.00956356007976865,0.0004538079460568646,0.0007660835785888295,-0.009253302803651118,-0.007179289936345108,-0.005396742809850064,-0.0012958345113293043,0.004880261025609797,-0.0013997023891473258,-0.004801051764031095,-0.009090185976892826,-0.00514886050412315,0.004622185089780641,-0.001220286685371926,-0.00036697260829290245,0.0004176374034674768,0.00211812702555714,0.020228089193333288,-0.0019786323918863998
-0.02171884317785346,0.004891332814853134,0.0002682791804303022,0.002130069696965317,-0.007269777536857872,-0.006737076607629812,-0.0038363611520617277,-0.008206331354886057,0.005755221775810546,0.0031986474621711145,-0.007705990439135346,-0.005620265678589931,-0.0040259617958508884,0.0031499800972475595,-0.0007081982381350818,-0.002814584875231957,-0.0005358226692866682,0.00011768535048758894,-0.0002066657094595335,0.008001758016738072
-0.0339902142748906,0.004252292129895067,-0.0031138554913195545,0.002309693428396713,-0.008748389790998772,-0.0045716095209354535,-0.0014517132844533381,0.0015276530749785404,-0.0022735032246418998,0.002619991884397071,0.00563114679736221,-0.007386677486768652,-0.002404616965213791,0.003097463568871414,0.0004276895779185003,-0.004450430471988512,0.00804358342662454,-0.0030080834589413506,-0.00018249053081187197,-0.009559102786734004
-0.06570828434366073,0.004262852729152655,0.0005512934647170692,0.004351657733762598,-0.01027102867180171,-0.005532754562421666,0.003325327466979312,0.002036097098098254,0.004733401114644951,0.0058382819436277105,0.015029506390856116,-0.009478505480462142,-0.004314134542437386,0.015078559818114928,0.001635289126934368,-0.0020639795683625086,-0.00964130658847959,-0.003276158365188167,-7.973639954192005e-05,0.017914926542507602
-0.06557397764532655,0.0024369836567105564,-0.008544603358435173,0.007569156429526629,-0.00926189212827012,-0.004370114118113027,0.0014476317519195915,0.003254618350668656,0.004422272319352489,-0.0017424945096960697,0.007159536197626343,-0.005903374510089636,-0.008176354148284494,0.001467243042570771,0.0007318933561085338,-0.001211427395416347,0.028641949293281257,0.0022500614798385255,0.0027531429634351894,0.012957511502875907
-0.0501387546879414,0.0033155560642626376,-0.0056222519737639245,0.0014941275720775594,-0.008793389941177643,-0.004115692749304192,0.0012377785982729016,0.0031841531672156024,0.004196788709256604,-0.00033561146866607815,0.003775430960813536,-0.005829138886426032,-0.0015251232225758343,-0.003068035866648036,0.0006667313514481079,-0.002476598950355158,-0.0029816048870028073,0.0011576059480527562,-0.00017974027587721862,0.006715237136328748
-0.039996008479647564,0.0016504380124145734,-0.002617517985612114,0.0012326264739870875,-0.008886831727577373,-0.004549103886044274,0.00041265300977102033,0.0032739891190916143,0.0038158152674198672,0.0005057268164091511,0.002231978856919644,-0.008190709074915502,-0.002377079603174934,0.0016985018517395173,-0.0013401595259589763,-0.0027621345374791418,-0.0018337888881796976,0.0007715898366829295,-0.00013166871115875711,-0.01034703496050497
-0.06503503465280423,0.0023460444842445826,-0.007680279633859757,0.007005786057270598,-0.010371638674211378,-0.0027398649499324767,0.0007247073511340812,-0.001985732476872121,-0.0012086757524957647,0.00373763363781715,0.009736506083184696,-0.0058101374753944885,-0.002298693728953366,-0.00010902937722372824,0.0029675146494507008,-0.0007351581542510157,0.0028910389543064714,0.003055054812333159,-0.0001489457162097088,0.015053334392020284
-0.04113035651518051,0.002563043749250938,-0.009547219572171648,-0.003586617436352147,-0.0077976455750952784,-0.004400284033229886,0.001002754961737082,8.526414446047668e-05,0.002220327556084765,-0.0008694781659141886,0.007631343639999007,-0.005654776630714575,3.245585879388687e-05,-0.0018501493727429376,0.003975066796071283,-0.00043732341189752275,-0.007551036420142433,0.0012991842448536776,-6.370362204809975e-05,0.006159082028825649
-0.06117765152642581,0.007665806657484306,-0.0066027757899670796,0.0026457150330194655,-0.009188087541066732,-0.005243500778112018,-0.0006753346698436254,-0.00024588265444132573,0.006542489532609278,0.00010703229284748292,0.0069714405465735275,-0.0078099252510825555,-0.001692272227689198,-0.002563003948040811,0.003811824461663492,-0.0033212106398180677,0.01556385199781895,-8.116459621911939e-05,4.462548492786735e-05,0.01650549883973629
-0.06928940139199162,0.003322730159925414,-0.0037854373045653734,0.0022049154388514578,-0.007824881665486222,-0.0059294943279625525,0.004634189242545591,0.0014170906340344425,0.006671005859194948,0.005994396358558638,0.013102046410009885,-0.005084054977196501,-0.0026628418859763765,0.009481422624812696,0.0012132609575201071,-0.00033274289882683633,0.01709017180830415,0.0003675647558460081,-0.0005191683425800863,0.014120298651444804
-0.039665135497465,0.003903893304814119,-0.010881076631121688,-0.00403478257037932,-0.007407411551685072,-0.004269859765311897,-0.0003983511976063414,-0.0016447417025968498,0.0006769475030402343,-0.0012757047557048883,0.004477271835688345,-0.004415396737434398,0.00045991421177556373,-0.003781884176714812,-0.0015063591226256307,-0.002626486263931534,0.003224472940443472,0.0010370079657635257,-0.0001468208265335604,0.006512304027467809
-0.04172258580033183,0.003067345171924293,-0.00578174015354307,-0.013298530657654432,-0.008343290938452508,-0.00335277664118621,0.0013263884233310817,0.0034597472444632634,-0.0008331946573647051,0.0011578456933784757,0.0007941147936556557,-0.005027187369026554,-0.002855350693595634,0.0019281383067088122,-0.00026597735755785787,-0.0013692410133565602,0.0016076093018637042,-0.0004401615764557686,-0.00017893859398706487,0.005022100348651294
-0.02088864059446981,0.010576324459373914,-0.018985768577476848,-0.008490262031797709,-0.00971201995271258,-0.004361180384172864,0.001302826711156133,0.008963900542488168,0.008589982178115558,-0.0015678210491266026,0.008942598135181468,-0.0062461061336459055,0.00036797117965761667,0.0019103058154481302,0.0043573143998704225,0.0007293708480331907,0.004988882215548073,-0.005786430164225749,-0.00013628428413843137,0.010174850825739367
-0.04550835706713164,0.0042673665355444715,-0.009790827301282357,-0.011963108503114196,-0.007162130008024782,-0.0032717700390639958,-0.00038954813171585516,0.002436645869383937,-0.0008543228508885186,-0.0011850151886271,0.003512410494464955,-0.003866160952626766,-0.003949229230953884,-0.0034700680282549012,0.0015984630958943548,-0.0018058115804160477,0.010795353012726992,0.0019215699708001934,-0.00023207699103901754,0.006857153688227602
-0.03448547959187029,0.0005769779706315604,-0.005630340015971645,-0.011683573121578467,-0.006612163770090167,-0.004495771093522004,0.0008295064846606704,0.002497981545869456,0.0027487723855544282,4.7167744439016885e-05,0.0008272433421855872,-0.004068572137791004,-0.00043584260425025994,-0.005095350871706614,-0.0006725885803219471,-0.0013492885349114662,-0.005266879189948667,0.0005930780522127554,-0.00027004579198546577,0.00376230893562024
-0.031238594188253047,0.0021145108483324286,-0.004714761298406907,-0.010239015019130118,-0.007906430637231095,-0.003653607587354298,0.00022444831634250796,0.0024733920698539196,0.004372138309651443,-0.00025219096743967417,0.0017802541199974558,-0.0058842595457099375,-0.0017897150677648216,0.0026567941400086666,-0.0012904619537827474,-0.0009379139361408308,-0.004341201457427814,0.0008505245628475684,-0.0001808791190463429,-0.008213145886184067
-0.02695382042807372,0.0011829534348362356,-0.009013048375321282,-0.006195422837117805,-0.006779866666959909,-0.003970104932086542,0.00042521824388434934,0.00028837944497354294,-0.0019061289526386335,-0.0006378292191948285,-0.001744525683558701,-0.001553091777556498,-0.0018883628179416218,-0.002113241346790649,-0.0028272491630923473,-0.0005270177011698247,-0.0018321565711812576,-0.0015556439344557775,-0.0002608532629286256,-0.00387819305610416
-0.04362110074970891,0.004024484358111901,-0.009418313337325042,-0.008734709007112542,-0.008653543818509206,-0.0027763576633151378,0.0005098415098230661,0.002162844783451874,0.005911998517500859,-0.0002739672849323453,0.0031722007794936277,-0.004664758052288865,-0.00257796214541789,-0.0030147479215520434,0.00017382002207644653,-0.00035967300461682843,0.007543400105714683,-0.003483537800032841,-0.00025261840550228895,0.003584469175233002
