HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
0.010811603066201,0.11241684362651239,0.042836384394516536,0.04167722658564647,0.01033029606915078,0.03418226051794287,-0.017861494041571852,0.07301553742086982,0.018661716228525627,-0.07046337219168586,0.0022021966332492135,0.009968781858430415,-0.0028926961143345836,-0.009294393821328429,0.04251004160857217,-0.010955566883688641,0.1016868348250864,0.010780254575462696,0.0006218686206072299,-0.0027017958829916636
-0.000654174495430203,-0.1994628487440059,-0.03763669382945712,0.019015568230533977,-0.0006110316572206376,-0.015169598623663953,0.0022117868400528,-0.03680035099081579,0.03529244469895881,-0.09116307575614578,0.002698094919517953,0.014860530375347783,-0.00453305689918731,0.0012469021017992993,-0.033607370105455635,0.011330816237896217,0.04205422384218158,-0.0181296257066424,0.0001620563316585815,0.010152815312127743
-0.001372783786694828,-0.23398546409017104,-0.10192933644973283,0.018878003922970184,-0.0006191719359291444,-0.05698271020378646,0.023508098435801605,-0.01237399699156716,0.02050911706426026,0.038247979485992505,0.005501782376716921,0.009727367052691992,-0.007733371939199662,-0.0005170933845996215,-0.02912384809848542,0.03004880989901722,-0.02495009092226004,0.007318598582545146,0.0002081448415022612,-0.001481691641771853
-0.001130317813852644,-0.24681395582534604,-0.06961336490373166,0.007957421576623653,-0.0009278924755441689,-0.02129433115313684,0.0025045139400754137,1.959564726954352e-05,0.012844324005224436,-0.029358568526513407,0.0010157098411582466,0.006045897496805996,-0.0014044373119152902,0.00038932941960714623,-0.02359080508787884,-0.03429281661267548,-0.013006537814217152,0.0019416761479806182,-4.444328466585966e-06,-0.006213859316776509
-0.001579865860403512,-0.15709419135663968,-0.11194719839763516,0.008468146814460243,-0.00100693262861265,-0.02361711121164262,0.013949294159004541,-0.007061206396222896,0.0033466138923540696,-0.053078276996384365,-0.005706085064448415,-0.015039979946159292,0.006781374712591062,0.000562885595815412,-0.01781670508474538,-0.0318167222024446,-0.0007776641660893817,-0.0056013947786414066,3.89111612457725e-05,-0.005327553253785784
0.000278649440248657,-0.1001838687393077,-0.08415071281662677,0.006394660472869874,0.0002610468901305772,-0.021042668804293504,-0.04073719406267628,-0.01455392129583439,0.000881161354385159,-0.0752124027282116,-0.003821421059935043,-0.008190364255666887,-0.015378719451255166,-0.008236134518422963,-0.0147262713923313,0.010126651048097608,-0.029317926206567785,0.0023676137368117147,6.023819199374997e-05,-0.015317093796135545
-0.0007970200559551135,-0.10771805693531251,-0.11915609307664755,0.008025775695762905,0.00027705492063735655,-0.020851940354720377,-0.02386967191589065,-0.02325258576670119,0.017318487747009687,-0.05102784589592677,0.001072306048784717,-0.018749083117872944,-0.0037904328668567646,-0.002346022674561632,-0.012904617719856704,-0.020548707400351605,-0.008860873197651624,-0.003993129695688064,2.8833283674129715e-05,-0.009629782359115782
-0.0036082382747069206,-0.03027390475084153,-0.12477649227851846,0.008647882452351048,0.0019925655008410075,-0.029395954664311528,0.01732390291222449,-0.05333166784548666,0.011041439728772577,0.044212624425660284,0.00648978216127337,-0.043343040875818896,0.0032928248606428254,-0.0025834348179826876,-0.01243549789486375,-0.048162370366432394,-0.004126560786001699,0.007427165766615263,0.0005282442124250053,0.01410177193349228
-0.0006567945331335048,0.02714417259247662,-0.07592410822728805,0.015624762157191677,0.0024592245497236293,-0.010436186611380736,0.02445692781669399,-0.0761994424262472,0.0021321772414376063,-0.045501015461146994,0.003165660943971787,-0.05337247727846261,0.0018618760790559581,0.0009099478687373137,-0.026027132289891602,-0.014913718547128757,-0.017433174247271383,-0.019953032516107968,0.00027483456050200983,-0.0035106355396177075
0.0006353116542838246,0.0809083269300754,-0.01718158627763235,0.01668905154045205,0.004825248901615859,-0.020001516746997367,-0.09879443296988029,-0.019200391444416407,-0.004198632645808783,-0.11701294617513973,0.008087666434585113,-0.018516512924979908,-0.0013541896552972735,-0.005888304727947492,-0.02269427956469976,0.009644304776932884,-0.01274804227577988,-0.00540864440263249,0.0004335871655105963,0.0008550664525440293
-0.0019927089801058165,0.11490133218763122,0.008765896368422546,0.022526506908664794,0.004660795136005635,-0.011191877070523335,0.03574552040634444,-0.054743168242760785,-0.0011689940823513638,-0.049817683803460876,-0.00450729039148427,-0.036405696287984034,0.009609688934773056,0.00062986120858112,-0.01958677226784251,0.025574925799834697,-0.022494378228244988,-0.0032890351613362686,0.0006654626316352127,-0.0006104149068899856
0.0011665840147179532,0.0036370422966623037,-0.08526348605829599,0.01653359602360676,0.004277967057035614,-0.014078017656380934,-0.018697326055844316,-0.009745142506435519,-0.0038310525154035247,-0.0628297879944633,0.008771156542158381,-0.02774481863491626,0.0052787182229803884,-0.011145648404781239,0.006064027217410817,-0.029859826432172356,0.03780598816054407,0.011709628977405366,0.0002455390122486437,-0.013670491377706638
-0.0027759483329039894,0.05358327710001807,0.005543557033233816,0.026474556457251313,0.010461129157532327,-0.015488139669081047,0.036581492246089815,-0.08489549663470823,0.02602830211263307,0.041741300410358236,-0.009056425361874662,0.03748129144572885,0.009730699294984027,5.01726069584707e-05,-0.010215529961472692,0.06254751620067206,-0.028254282461227076,0.012664092143337856,0.0012056759333548342,6.868584993450592e-05
0.004306441236694818,-0.021537778420315592,-0.018815248359848432,0.021554551675217224,0.006428851933742402,-0.04234920898074051,0.03253666894238752,-0.070390554965367,0.04180592465001002,-0.017791868043520172,-0.00722924141465531,-0.0009912321681622542,-0.0013322440965566641,0.0019002420454732397,0.061750213241709095,0.04738050256981901,-0.032021543889616935,0.025272361246073464,0.0006159701610643729,-0.0006957454133468462
-0.0025019611611302693,-0.09361781465685153,-0.10259724703326355,0.003479905531373029,-0.0004791674960870276,-0.017430011394220245,0.0047659094623910886,-0.02237596484735453,0.004408096169451405,-0.01715208364912541,-0.0065155557175360914,-0.027322497242712417,-0.0010964740582858207,-0.0006094824071624325,-0.03155401912721572,-0.03769676811837902,-0.010739848054460403,-0.013205882269345834,0.00011357855032353432,-0.0066915217750162514
-0.00043376155498360314,-0.16647754588804672,-0.1115764602169899,0.017439298194464454,0.00012258145890276773,-0.05540021244446203,0.022533002113438366,-0.008412365178325373,0.022527050335775137,-0.028351103544749404,-0.001519956985236292,0.011489418694982307,-0.00994960038728702,0.00124842814640336,0.0002041870741716923,0.003914912311205021,-0.010891061259171686,0.005653606011085989,3.314440982648929e-05,-0.011221087208202035
0.004770543569369084,-0.05774050390192619,0.014637277356717581,0.03474098707626885,0.008279450238915166,-0.002765362001955501,-0.08202048891970966,-0.0295165602232252,0.022628981080294274,-0.04663299994999154,0.002896623591756603,0.013678768801910345,-0.01645324728131527,-0.01378138225137566,0.07046935615711845,0.11883751184834786,-0.035966623420148,0.02632346637857456,0.000744145150432203,0.01374523993067365
-0.0010696749543421934,-0.09086947073607009,-0.07000490679298915,0.007312528633337936,-0.0006572440299593517,-0.03708645436214283,0.014651573582765802,-0.013829225110724416,0.008854651795991231,0.027828103497449772,-0.003634680004567292,-0.021575416494451934,-0.020773024141187,-0.00042374128669810655,-0.024876564983763578,-0.041867851454784,-0.08627342998675887,-0.0010040445671377976,-0.007836188209281919,-0.008994383736086695
-0.0009505391941638722,-0.12150894460268317,-0.12048165816939822,0.008335267213600062,-0.0008289755891504018,-0.04679850897092061,0.005046525597378301,-0.009519210506017166,0.011069994750917737,0.00588077806654231,-0.006552804706152525,-0.013334361560700924,-0.004441492644255044,-0.003094080459559338,-0.0034637151431525094,-0.047343837039758606,0.01299023341406913,-0.007673589717790787,9.160210650103393e-05,-0.010167473810530892
-0.0022347187215927995,-0.1273604346228725,-0.12615178812460118,0.00864509283763861,-0.00034016716468613625,-0.0384425090328053,0.00524573864628716,-0.010959720537454505,0.006581253947224467,-0.008487231321341817,-0.004706591789242038,0.015840999049542007,0.0021049315655060734,-0.005674101675297913,-0.0008718272609985414,-0.05231027901128984,0.014231189057948844,0.005446839975581194,8.447613829049422e-05,-0.013926926299949018
0.005136470744813164,-0.005786836448047931,0.01686287335653712,0.035002121282838444,0.009817265079958205,-0.024831029703491367,0.03332434977404774,-0.05155900802249865,0.04257777599811865,-0.038275449462429,-0.004014611102368986,0.03827427103329683,-0.01105799325450788,0.004465869898170533,0.0185203219303124,0.1156763705051465,-0.046129268326136896,-0.06782678401437199,0.0012272787552016495,0.0057314004750029885
-0.0019521817735706694,-0.06252889072347896,-0.12206229948661834,0.007049729308249271,0.0006005282247012192,-0.027722886130019702,0.014953305223461938,-0.015292893592171225,0.002991323594372566,-0.043572987645942106,0.006772894221066966,-0.028949903497996272,-0.001714048791667066,0.001395389434328536,-0.03343387055928663,-0.03425768637185684,-0.010162309307828162,-0.01600889841589378,0.00012346800057761102,-0.010557500711389974
-0.0009328393103593645,-0.10521628164511639,-0.09488382088262977,0.005780658169630143,-0.00040228575739699224,-0.019441540648113004,0.007287232446930525,-0.01172847540874499,-0.004597588050528426,-0.04847051363137628,-0.008607070318830663,-0.013487684999709018,-0.005092560204890717,-0.0004929169410994935,-0.03261257610487519,-0.03967151969467523,-0.013029387890225433,-0.0035014765939558844,5.4623770896194565e-05,-0.009553376729794153
-0.001474342434473022,-0.059937528178270444,-0.11595537737225341,0.00801285628268185,0.0008943225675223697,-0.02427411422230459,-0.011252319951114866,-0.03960953582786412,0.0037909271215903592,-0.046501875320439756,0.0003129406568283856,-0.02315245041924451,-0.009598487555049358,-0.005343591438868318,-0.019044684135199837,-0.017707598805912612,-0.00844906867462366,-0.0021821010950952772,0.00011070643202402541,-0.015087600436818316
-0.0010785695141142596,0.1044187514583852,-0.06614556097260597,0.018434693193218357,0.005767603447117537,-0.013857416211976663,0.02811516516531508,-0.013498919714475062,0.00771551708176655,0.06397551635183238,-0.010728093668197589,-0.057610506391550485,-0.017875852646150932,-0.0006203201453414941,-0.025645305127351695,0.004313396508514413,-0.028721762933516092,-0.02031340873150232,0.0005914930388098566,-0.013101931241884211
-0.0002823719086882115,0.07914951015870124,-0.014854326500790195,0.01674975534415959,0.006088146324909765,-0.017329642547313895,-0.10288545278027107,-0.019933992798614786,-0.005607531961237931,-0.13885888027405596,0.0062440060354614045,-0.013682793474242018,-0.009355662010493692,-0.0011271439336026842,-0.020261949712682203,0.016415989480495524,-0.015652189616812397,-0.0038607693368006304,0.0005413059397445345,-0.0009637271688067531
0.00162324819500403,0.1252848415666085,0.018108821008451424,0.027740836722271827,0.00693001653116274,-0.008007982776907745,0.04148396603307144,-0.049615778576990115,-0.0008419161222021377,-0.04192686005417878,0.007221580245968663,-0.03227934694839253,0.0033945099713552384,3.5915630918074516e-05,-0.02122013106001153,0.03642727709656659,0.0010750111783272588,0.002415579414422014,0.0008742121762285634,-0.010283277435664784
0.00647291346317311,0.20078683509229453,0.05713053879599708,0.03716152284983159,0.01303692793997469,0.010239102167348996,0.029639113918140846,-0.05841502710662704,-0.0015123274382009809,0.05628989619309629,-0.0033555862675712137,0.022281914355310933,0.00041414515348151226,0.0030230641039573486,0.014854582211604198,0.09849558141509378,0.026570273610316997,-0.018973295370621302,0.0014089009141510674,-0.0014594681598828093
-0.011282296484084015,0.08889876259471446,-0.10461032458144472,0.011620941170064411,0.010525267720513523,-0.033720787948986974,0.026538092231494368,-0.010105109873887462,-0.009217439844990917,0.0518472702303552,-0.01017678741229853,-0.007410876393551001,0.0005421166563367719,-0.0016424131835325688,-0.014634440699980288,0.003925708289995482,0.07627567652826352,0.013572842821934794,0.00042466487502678535,-0.014354975972382824
-0.008589443044911603,0.11503189705380158,0.003350280662901535,0.007399040989888209,-0.12850094004825222,0.0003928985363260545,-0.06803589059748143,-0.029165074943254394,-0.004047899635140003,-0.04025020887580467,0.0031453116871610655,0.020199715331449018,-0.036092571795258356,-0.0033007524147008957,0.02107923524415432,0.12398655102423313,-0.07479100856920318,0.018115284257025157,0.0006611097570081888,0.021608332328517766
-0.005682182600042642,0.13370630880895384,-0.11793639187312997,0.012062127323588351,0.008001335265580573,-0.020331887290522,0.021996874329439985,-0.0970156517844104,-0.027041711397663076,0.04233582194763585,0.0019307144448491031,-0.06815829937268669,0.007059897834163467,-0.00010498189561379198,-0.011624655561899996,-0.005305904231111831,0.006496712705993557,0.00640825358006018,0.00045757423232620334,0.0027803977238848644
-0.0002612913765672846,0.14672390748785494,-0.11389860525523542,0.01853072320746529,0.005051909068909785,-0.023816876695006314,0.020711173016655576,0.00042555992976607326,-0.013339812573879799,-0.001162896510504663,-0.006248181907091438,0.0380303668740089,-0.005823115387271773,0.005253052070863008,0.007952084663750913,-0.06508326134654151,-0.023740421882345496,-0.026618822389379293,0.00014949877882221066,-0.014718384844018146
0.0011003430596125893,0.13248903688761252,0.00805970091901448,0.02001342126042194,0.005869198814907575,-0.014896365759583823,-0.10643149082374292,-0.004957132685522076,-0.040806619081364875,-0.123357734476837,0.010819447851099543,-0.010597812066553155,-0.0016488729200015532,-0.0031484518090534575,-0.021530803640586488,0.023125642060573836,-0.005665143877655887,-0.0030405752331716883,0.0004747877692958975,-0.0010735459127075343
-0.010605469598473678,0.15139411262653693,-0.006628136046638244,-0.0024136824704085757,0.010728847938395717,-0.018274448676384048,0.032334239206878314,-0.04740737060521496,-0.011664290184465546,-0.04662116630429711,0.00969449842727045,-0.03165356367714899,0.009201084820039491,-0.0013580163303413412,-0.023941992149048023,0.04402910973115164,-0.0031859599003413153,0.00833419964061856,0.0008255672276330506,-0.010707375037697303
0.001165621375063583,0.22103827894325756,0.020019979198599082,0.023281762536304703,0.011693555929038363,-0.011212390546667545,0.04164691192980778,-0.020775936947902664,-0.0183970955342132,0.041136397337443974,0.004940828178271975,0.022129560619650865,-0.006487356657259305,0.0025892309902701507,0.006892933319710822,0.06634247817215509,-0.04909962698361294,-0.020572118339381017,0.0012739098313613816,0.012864577646929908
