feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
0.03691784463831141,0.017582690906077676,0.050800132167904466,0.10396491221507276,0.060988705237174465,0.008870040765008746,0.028801563042594767,0.034219551362363806,0.0014800123409793448,0.013455269670792705,0.0303401062823208,-0.005023325610539229,0.018425469338671747,0.017849049742051225,0.0034929838607000163,0.006081750921004617,0.012392217339234454,-0.001486883694747941,0.01484842021675398,0.014765790598387597,0.0012257196631263664,0.0004832748498361482,-0.0012365171516029172,0.00922733653374758,0.02774817016837668,0.004393501110451819,0.003480825265245388,0.011656118941842802,0.0022712588044662,0.0017353567279037828
0.048651434447600075,0.018017328548414174,0.09609792554272376,0.09856245977006536,0.06433133659362171,0.0079612523340119,0.02362093712600874,0.02988841044409402,-0.001200154732756236,0.014617985423133244,0.021326909976777192,0.011438427181148316,-0.009849274389611203,0.008784675769553298,0.0018118493416443109,0.0038099532772586375,0.009541196723437312,0.009573815062912702,0.010042773857850538,0.01363899623396031,0.008149171558553808,0.00247603310631956,0.0037633954194622107,0.008901714944725813,0.01619270947903793,0.004564607957627746,0.0005634591251788244,0.00711349950525619,0.002678651930009053,-0.00015799205327809984
0.052591611829076866,0.020487661073791342,0.11431288787502736,0.0752379906635702,0.046816244260639,0.007918094267467847,0.02752373326858031,0.038048471725149954,-0.001647315854959936,0.01660949007229978,0.026006165929078808,0.009110967693021863,-0.008434264622564913,0.009036589189983152,0.0018905088676024126,0.004519873038982342,0.009539498718502383,0.010870264075382968,0.012249806942284499,0.011364364671954657,0.007744845794647685,0.000869886347254073,0.004856684272907228,0.00752020106957297,0.009460107883470594,0.0026919147674857383,0.005027456068000192,0.006203209176743343,0.0016640568521904021,0.00197333498361826
0.04805915533016768,0.017501836693002162,0.08863160332277199,0.10282598588254685,0.0652236050291408,0.008551890597377054,0.025495605766511584,0.03347770393379965,0.001495585202484561,0.01316758925812938,0.0226871907226904,0.010450406815519411,0.008249685959412192,0.012947587899439974,0.0008373159594528314,0.004092919699522624,0.007434845874591749,0.010834596148348207,0.007717421251911383,0.01497962680792065,0.006754670431611549,0.0007654968614635577,-0.0016860430099260304,0.008591694630929878,0.01944332193437043,0.0032187628752586503,0.004213674448729752,0.009737196038295065,0.004354941861471,-0.0008954121775341696
0.03781327222039981,0.011309505053883041,0.1082128178312705,0.08168229900933076,0.030054997019670692,0.007279299436652443,0.020184095946487596,0.05333129150585097,-0.0036872390343077946,-0.005506103153432106,0.019996522698919446,0.004033415714436748,-0.003893442724781617,-0.0004157610009147446,0.000492113804323735,0.005306220398756268,0.010212276737030894,0.005940839257003058,0.010733374638990236,-0.011401620267832029,0.009890645088433445,0.0030181938353306126,0.007913234308385211,0.007804375899393257,0.006711880635937979,0.003360161283207458,0.005361453787652938,-0.00895387469314117,0.008013819903620649,-0.00031160927911654326
0.0532782991344447,0.01926168247235547,0.11684360608255245,0.08849253426220278,0.052423460031723525,0.008668735947535193,0.02561096078855912,0.04210245353372208,-0.0006450691393055166,0.012832126944825783,0.029015327910381434,0.007185040366821757,-0.00727468089621703,0.005529437093324114,0.003102806979454472,0.0013467312616712336,0.010941498910813845,0.01279355834478741,-0.00167946044439796,0.014276927747746585,0.011883880390438528,0.0037733138590195434,0.005640856179318331,0.00995787500510912,0.004617828853628561,0.001099628087526134,0.002608269802975103,0.00570131377107249,0.004939904930521183,-0.005179729065304402
0.04919672611981754,0.018059326622379645,0.08684302176936096,0.10344664001245943,0.05676825389758573,0.009361294385080987,0.02824272676209696,0.03595285437940192,0.002173311004626227,0.013313014110690063,0.022097322343668294,0.009031994607314263,0.01349371682398173,0.01286310600314089,0.0013278896981966694,0.004114117937666369,0.008202257962690425,0.00953031923724229,0.0067388249930456015,0.01390860442256732,0.006268319277908052,0.0012804456977153905,-0.0018647608207086434,0.009352681212117273,0.021253430989807167,0.00174119646120462,0.004490166891120945,0.00843367803804566,0.0031180956181811673,-0.0035569987857707354
0.04199552218874114,0.010371900537833524,0.08504997312540397,0.09464942079218269,0.06298850589426358,-0.06273091157336938,0.02368838808322416,0.03316430600165221,-0.021815902691909028,0.011515602800914529,-0.0026092918669084995,-0.012122187664425868,-0.008881013453676687,0.01658720429380365,-0.006870740639541538,0.004582101925159562,0.005197521344960893,-0.006374295015817162,-0.0020441150271881953,0.012264644640239176,-7.120033774419068e-05,0.0027898501568877423,-0.0039585227290002065,0.005059957541715725,0.008832248290344347,0.003504679011305526,0.006579086431997505,0.006145117427037564,0.0031822401440044015,0.0026217395050089735
0.04224313345589507,0.012029447598356145,0.08351970998160013,0.11108933122786208,0.0727623080269438,0.009122987368774954,0.015212338268509536,0.035607638421952886,-0.000754940819924263,-0.003184478707573199,0.020945364539628607,-0.006190600183474254,-0.01326662482875255,0.01586318461170097,-0.006348685143320619,0.00358843663015352,0.006252397482155371,-0.0058252993667588515,0.00011523001114203263,0.01592963200869183,-1.7377407043699805e-05,-0.00012309590219694577,-0.0019664464160063476,0.005883656804577229,0.014207601363782303,0.004127769279873877,0.0047478717613274705,0.008652975825607884,0.0014550450366009327,0.0019039740798137313
0.04417064779995192,0.015822288762709778,0.09779940666865362,0.07853787315381176,0.07180855171863786,0.00803178367921276,0.018978313236997293,0.019991762566162682,-0.03448537278152733,0.009038079858641145,-0.022756198445102436,-0.008305200431093913,-0.011193442670067073,-0.0049267164308001085,-0.01238455978123312,0.002139372990453279,0.002471185714287491,0.0013993317890449858,0.01400442623075742,0.01779931848243199,0.0023828089914374358,0.00392440520938794,-0.000378987948072472,0.005275512883228414,0.026923370084162256,0.0016970709717477987,0.0032647189458312673,0.0074569953163133446,0.0028510862532153507,-8.772404103720571e-05
0.05182142172612815,0.019919937145438386,0.09939967467817881,0.10557315319178177,0.05817729310787434,0.008831521710024624,0.027157417687009706,0.042757731144806084,0.00023900912524277632,0.012989466063680555,0.017815234084489897,0.00974118997938302,-0.0021558112974031512,0.0013074422445336319,-0.000730834088342229,0.003749706442384669,0.007107853086676129,0.010118482455619495,0.006225565257475283,0.014088706330221391,0.0032194314656484382,0.0013365101580712392,0.00486902884299379,0.01005221173743031,0.015368241036289126,0.0023699865452763216,0.004973442590859276,0.008376900656146553,0.0042383341380060335,-0.0008352101864550522
0.046506376326313256,0.016931343094603705,0.09264167651506688,0.10753765465802606,0.062109307756779066,0.008878869564320803,0.02119419806753411,0.03602524308053168,-0.0032016485036329007,0.0005640619610149042,0.016348479087789643,0.009048732793040321,0.007455172725099903,0.016961118485447266,-0.0057816406210776765,-0.000339613879047497,0.008347402773998043,0.007786414960539861,0.01103245364849327,0.017841451790814894,0.0031579950486995724,0.0006199570720800199,-0.0035568438489377227,0.007506099624817367,0.00581855980909219,0.002676304209888944,0.004493943391069521,0.010322394220300107,0.0026999714605997517,0.001699512508777954
0.022192738319021313,0.013887724465436818,0.018089835090843928,0.0703754539673998,0.04163135792651719,0.004451405786634673,0.007217387723669748,-0.02046688814223593,-0.006938528696246303,-0.003462048483098005,-0.009062574180121092,0.0007827993877383248,-0.008435707491980415,-0.008966363885628464,-0.0047814553390481546,0.005022512620951269,0.002178097926975809,0.009819672240485168,0.006689298453299838,-0.007277102909231014,0.010754055205035237,0.0075068135727854556,0.012918781246594659,0.0047633643894989044,0.006727241146557206,0.005418084240190513,0.006169542702203042,-0.015668827794413084,0.009396149188180207,0.001450869853610013
0.045922820606918796,0.016460877920644483,0.08081725949609947,0.10211385571328098,0.07539953004384795,0.006274112940786621,0.02359764187086735,0.036978571823495565,-0.03512915882265287,0.010539212453542383,-0.025784915095983196,-0.004684934077308092,-0.01007431398187713,-0.006926349921537407,-0.008475780563835647,0.002043681431351592,0.0014093325354507039,0.004356308845764864,0.00716068616256638,0.016966354471510854,0.008580067265094606,0.004097614788692694,-0.006317600664353894,0.005450787287448928,0.006430406401204604,0.0017654944962020268,0.007733493925685203,0.00760423019645803,0.006459993800851417,0.0004632658480785319
0.03502416771299619,0.0014728143554158662,0.08289388440074205,0.0824676781932757,0.07133276876495376,0.00960161380166721,0.016838510769119394,0.02919071520824053,-0.037717669568728,0.0067541481201407565,-0.014830385833048198,-0.0018732901486346806,-0.007061594850843934,0.018221042589095755,-0.003742218290413997,0.003036492137294771,0.005549251350818761,0.005669119789090984,-0.00761283824817607,0.016213655788451516,0.008240466514312424,0.0014740077368816974,-0.0019101286469421254,0.006401788262838652,0.034278619586125395,0.00577929085797798,0.006484228082870094,0.008402631562651669,0.00485972680276096,0.0028405134529901413
0.013128565604380395,-0.001717182133562159,-0.052994824477544195,0.08613752590116441,0.06768257022063838,0.0049826141645614025,0.024071184761933664,0.03950802680084435,-0.029296272642828254,0.012280196013941695,-0.0197284795670412,-0.003745377015509241,-0.008030004002903421,-0.002847482701190205,-0.00985744760511045,0.00027356002057778855,0.0017818736184035573,0.015441177575837194,0.01274482059863119,0.00804574295760032,0.014825547365667928,0.0028722061189381948,-0.002606360684041898,0.009415622481592664,0.018700399146746198,0.009335644348210593,0.0006128283470559978,-0.010744326399812265,0.0026037122951780046,0.0008531949231109573
-0.007436298956922157,-0.014581954671617235,-0.002078727626617139,0.07725805454397863,-0.06607234938710595,0.0029314525537652326,0.02295872302933795,0.038648860634741225,-0.028773536476506153,0.011335483418389494,-0.008250955015502486,-0.002196355881928444,-0.011223330716209661,-0.01109541657176193,-0.0065610998938850605,-0.0006847520253054212,0.007526948642711393,0.012823877661559582,0.010612192975493758,0.010782081292347433,0.014267258876920996,0.0036504148879647792,-0.0031316115524934462,0.010107005454749091,0.027385677226580505,0.007992120158690809,0.0017769681470809796,0.007795955589066508,0.006640224785622491,0.002091849005887398
0.0004923800053047815,-0.0182781031646881,0.05837718202363401,0.08402148064236133,0.05153486708829382,-0.04351046840435271,0.02007782208899557,0.03596210739377417,-0.02956325981643624,0.010123804479294951,-0.022676882886388604,0.0003088318317359777,-0.0063653940578355765,0.02035979650526533,-0.005911530031400564,0.000528777273682831,0.003381691783889168,0.008171953906267217,0.01224759079765712,0.010280229862238387,0.01125223990302255,0.003787624630044284,0.0046879635985820935,0.00876545754109746,0.012166816650129985,0.00860679378058788,0.003950179230783519,-0.014818170153544356,0.003555018118881422,-0.005891889490726658
0.015782226501095162,0.014227472796126059,0.07948157190393683,0.09113244662196006,0.07446693260890261,0.007170468544385699,0.02425028244505727,0.04193515063070857,-0.022390445891230674,0.004178213270613591,-0.010251387848153274,0.00012127285062931217,-0.010985150494651041,0.019491412674544274,0.0009895252917779887,0.0062467030663323105,0.006279235005759443,0.007129067166196861,0.013704173239545824,0.02015472601043904,0.006727173008337944,0.003187704514344622,0.0012230177102755813,0.005444931062287207,0.033406199102916895,0.008682491380483583,0.006234238708178137,0.008069500684803929,0.005137433313336191,0.0015380790985932077
0.007586484748166051,0.006125301829873638,0.04233477955417973,0.06497334036149228,0.05730597092973646,0.005505028568114207,0.023046416236777358,0.005512969904107899,-0.0307253632936667,-0.0020412400560351797,-0.017375810825662922,-0.00010341753828103234,-0.02056228221869675,-0.007244272825951345,-0.0009316680207474941,0.005531144970506656,0.00353249338105098,0.008331426919889574,0.014389731477106732,0.01446542753798194,0.009221282660493341,-0.003672369759969974,0.0013440568520563592,0.0029796993438768564,0.02000414757780218,0.004664470645618264,0.006640379897588297,0.007286701139762406,-0.0021218165256875927,0.0007953337290881254
-0.02090716479820161,-0.017636736290909803,-0.009361983009915427,0.03626521910716248,-0.05361580014477774,0.003409055938134724,0.019902929683026396,0.031144853968603028,-0.015917664219791162,0.008831049686345797,-0.06603660904459768,-0.0035365719561347188,0.008443460691390285,0.01321129047741701,-0.0036964223207958877,0.0022293824340065514,-0.0182357191274815,0.00913965030699691,0.006273313239037258,-0.030291666864365085,0.008469293890079601,0.0031610094331343697,-0.002020732829997384,-0.010886663040595834,0.03674357755146672,0.0002838628472305385,0.0015232473517079355,0.003829913654278934,0.009308260615616052,0.0014540906749654983
-0.004323941122872491,-0.007313322571166667,0.06088829839803986,0.05320810625440135,0.05102849303983023,0.0049399637693552274,0.023631494523314374,0.03350592488153427,-0.017463058389357394,0.008291767627540792,-0.07821884077189128,-0.0032458669144700865,0.011498343192263363,0.012448233344676443,0.0005746350745271071,0.0045940566767225105,-0.016230172230270366,0.003836616283333979,0.00530258076699432,0.015598279400482345,0.006378279043235589,-0.006557467295949009,-0.006142765563570879,-0.012057844601265223,-0.013815398703530768,-0.003663264146536834,0.0005244429421420033,0.008799367477486164,-0.005091313021723082,0.0002317859830114309
-0.026761670431519717,-0.04857517234710855,0.013240074231308421,0.031772536817766685,-0.031127362667749337,0.0025001089546104506,0.016368714350312924,0.031082357217733426,-0.016756313705476148,0.004677069519219201,-0.05652622249174177,-0.0007409043146325064,-0.008639861375864435,-0.004496644930367905,-0.001886093383112599,0.0003524532211507808,-0.01702754143251694,0.007869297422079195,0.0009114418750913213,0.010316928887776512,0.008456066661000062,0.0012939722041894058,0.002083767389990103,-0.010099257885619821,0.024093024451442825,-0.0028738158836457764,0.004475925427178194,-0.01502172145537432,0.0006082593254146708,2.2295060133209477e-05
-0.013459287615316288,-0.003476802372966766,0.00651937286718874,0.033796658658667184,-0.014619985672199558,0.0028914655022535506,-0.007657490794647094,0.02163690702712003,-0.0038576571059655736,-0.007197829893914029,-0.06024801287282389,-0.003114112616901834,-0.004269171408980903,1.7219308222515828e-05,-0.0032269525977907526,-0.0007120480184119107,-0.026716532034336785,0.004204492622960847,-0.01176791594073456,0.007108121212686648,0.005578856392489742,-0.0007097551257004182,0.008262727303706523,-0.011408078016686612,-0.017562417499504112,-0.006406846490152142,0.0020259873366432757,-0.01173906600028517,0.0037846342001519456,-0.0039124876169620015
-0.016828886738482263,0.0096738799798483,0.06041100902980655,0.022732723241284898,0.0262805334959032,0.0033128785207917483,0.01081814143057648,0.03602552612020707,0.016738608190140232,-0.007034914083201952,-0.045045459762974534,-0.0012770158573115788,-0.009942238993541026,-0.005356391716359963,-0.0008395568787408283,0.006606262198749619,-0.02818213877046005,6.673944766338175e-05,0.017174090129747684,0.012476621771323106,0.002733052462620629,-8.496643659527611e-05,-0.0044191963103453885,-0.014200101114861065,-0.008796326036645954,-0.005963160989933866,0.0034786095279231537,0.004562072260946726,0.00487460694947944,0.00044150555536377756
0.015291006924139594,0.015507090456629437,0.055374243428281456,0.10586632379452016,0.07790420341439325,0.007578812681797734,0.025299100172495627,0.03454705205420816,0.003461631006491276,0.01164112681979142,0.017176576759828453,-0.0004789635150469415,0.019530857405279427,0.02054672773523765,0.0020496583053540365,0.005408840357710765,0.00598823142506081,0.009066643521693233,0.010344890975431752,0.01751189157793839,0.008961604131094075,-0.00030869811204110517,-0.001410898994866041,0.0032141608824079355,0.02552261875691328,-0.0030086384337130734,0.001440849137340973,0.011825167067194213,0.0021401763286745153,0.0017616774258789117
0.03457290908926868,0.015603708549801455,0.06309877525062885,0.11328491260968512,0.0699335628618407,0.007741963544374442,0.026316368948179084,0.03270972685852394,0.0015215186988666064,0.014649290023903045,0.014970076304803143,0.002404162253411002,0.008499253421121535,0.018817747632379988,0.002204266919280967,0.0020230890744665254,0.005680469678243431,0.011810912940458954,0.00539382416451354,0.01549899592594494,0.01152290757272931,0.0008544771934145545,-0.002732883149153622,0.0029700242639811893,0.029340531230101826,0.0035635617933624554,-0.00044524937881276067,0.010280255532418205,0.004733217574322324,0.0017877483339132083
0.03366489017651819,0.015681099503307136,0.07175715145027067,0.07719704130182412,0.06837558708188225,0.006141699010935968,0.0067013602997431955,0.03630921172205839,-0.003927239068096201,-0.003728626124160077,-0.010166837878946539,-0.003139886487039587,-0.010446940163862342,0.014584326725978598,-0.0007526737623381602,0.0023190441583934296,0.0020453947327048715,0.010310705830880063,0.00687631537352679,0.01738878658150172,0.010272265050923844,0.006200327847629958,0.008422824062523915,-0.004659144782328567,0.020749372254902573,0.006238275302565047,0.005932066455970834,0.007314023256820953,0.004901866078104219,-0.0006411704336398184
0.03746246611087716,0.017808310671065544,0.08636636637880021,0.09095052980751729,0.0494314172821348,0.007505503277491457,0.026820177967012946,0.04035381557057387,-0.002108606120095627,0.013694584088721672,0.0034975924888204155,-0.0006248288664633152,0.004250613696391244,0.009591124728431131,0.00015814293008601515,0.00639109133001628,0.004815554520055866,0.0066764786133064295,0.013875702546405709,0.013078828133030587,0.001258212418118923,0.002798917182397359,-0.0014943710510586898,-0.0031806262354754054,0.02373100313841693,0.0024675556389138695,0.005025214751892253,0.008580443593020359,0.0040804192790455385,0.0009975025293445378
-0.01028884246546393,0.011258452708858255,0.023292806492148824,-0.009550172398526537,0.029116152003803526,0.00373231682397783,0.022214557884021473,0.04211891419874836,0.003096001653722716,0.004965445091203991,-0.033675574481449595,0.0021152619547741836,-0.012170579922365511,-0.0010329785239850293,0.0019705460833207497,0.00422870313683784,-0.007053317199556125,0.003474719088655688,0.012875593172040081,-0.0010716405510370515,0.0033350791173547,0.006728757364331459,0.0025293491682926404,-0.006974626554574245,-0.0031900274212466988,0.0037074041759214346,-0.0036525179645997517,-0.0179210312531321,0.007201314771358998,0.0015994983072110704
0.021055525120795466,0.016975102966201406,0.07386409891904724,0.1071979911631103,0.06220400201109328,0.007574733537470679,0.025117641029135412,0.04080983254884899,0.010195097235397698,0.009026390579238958,0.008863025076392396,-0.0012064611824321586,0.013202012909316,0.01879287429241544,0.00321186693963715,-0.0005517312848457682,-0.001003456876539674,0.007768917042835947,0.0041475560239061515,0.01711544116596225,0.010305275158218337,0.0007370390059657506,-0.0022668499588346415,-0.0003512501826727736,0.02317304868675006,-0.0019110116618271146,0.004881633876720231,0.00871284692144805,0.003142909221604963,0.0006759660819326309
-0.026324454471901997,0.009680631451358553,-0.0006771090729095278,0.07976066882452067,-0.04294611028065856,0.00428164772402239,0.027150584883624877,0.039961363612978,0.0044355150785073474,0.010880853608142949,-0.014991626942739266,-0.0016753598583892047,0.00781755652540379,0.023926968784148666,0.002724112185926074,-0.0010381995219182448,-0.008289763125688781,0.011989151933610193,0.00651919434761716,0.009291927049394553,0.011626190405372484,0.0024731991750428124,-0.0020365226439360527,-0.008967516438762375,0.046179987869180456,0.0010658298264880905,0.0008539732195774405,0.007703210672787286,0.008750523339745301,0.0015398096475909007
0.0016168097880912453,0.01600952418741568,0.06950855792382074,0.0784638883385714,0.05670063617345454,0.005925936432828446,0.02565025842980211,0.03806655795365879,0.013101896325487843,0.009737577715939794,-0.013816891029059388,0.002603356004667958,0.017555657848894582,0.019266288046672037,0.0020197383093591773,-0.0013153013060493227,-0.0072456235166042555,0.007417482313796558,0.007147565512555933,0.014272891976084768,0.007422099538781035,-0.001626955203615596,-0.003543905139101994,-0.00741298234544677,-0.012021874041889005,-0.0020877051450518755,-0.006341922099538079,0.009925083061934705,-0.0024479973740684537,0.0008812131211372275
-0.02324454152980691,0.014833952000605475,0.02988633174765018,0.0730429665226576,0.06025311814235144,0.005454696902259214,0.01326875254449308,0.049712983265000156,0.008815932764260976,-0.002228442686828626,-0.012240221291147001,0.004106625140194647,-0.008012132363268153,-0.0036162327365217017,0.0003714084842953609,-0.0035344372575652656,-0.00537288041219465,0.007507964901857525,-0.0006357832868638599,0.012139762165679135,0.010110455394633035,0.0008103377682683148,0.0020532763991376185,-0.009199650182559055,0.023616644797109124,0.005344830460682001,0.004216329394067766,-0.017042047101736377,0.00216699897892118,0.0012339911145922942
-0.009292675962124963,0.011820751843690837,0.013452437290762922,0.10546251881600996,0.07051314573730025,0.005745843094044981,-0.0434068029800359,-0.02346392558763847,0.008398772842580862,-0.004204069412308047,-0.009236494009841372,0.00445662653521094,-0.0017162457474117626,0.02950278329700835,0.003053424807773819,-0.0031214997125744194,-0.0022948685718125403,0.016493950870143905,-0.008387892455736814,0.01593503488082221,0.017515066729675025,0.002035829513231363,0.004156587076355602,-0.0025903148629791845,0.02261605987441146,0.012648696417022993,0.0051318666963479954,0.005759382912874422,-0.0026648948133448126,-0.0016473663395841984
-0.011630716243211454,0.013767755320922555,0.008106560465192782,0.10149291747938076,0.07030942607582608,0.0066493959065016366,-0.010494885748620276,0.025171764564075428,0.007065586518033039,-0.0036105229105229744,-0.0010166283285354544,0.006236182311414245,0.005782653522291292,0.026045262938212094,-0.004273691048844331,0.0044851745867325495,-0.002374981305379338,0.014932049577029302,0.0021365878606659713,0.018056182343007775,0.01480716953382238,-0.0001360708576764874,-0.0031495295765837338,0.011570842845379837,0.026951364351242284,0.0019646371056338922,0.0029487256164568987,0.008853371692019454,0.002810508321438882,0.002248689128634084
-0.028854144366011993,0.008095746730998686,-0.010796428687150847,0.024917467718191484,0.014861710276799969,0.0028252876862802263,-0.05512125254654715,-0.050552775946173995,0.009648838798692258,-0.01699612504425923,-0.02178859633542105,-0.00011391280259601816,-0.008844466438571667,-0.01105296223119365,-0.0016344792359313173,-0.002316072464620466,-0.007217314724643285,0.0070703329334837126,0.005512006778951532,-0.014596362777269837,0.010692738138693869,0.0073032990300297765,-0.004069251036007488,-0.006075545944745277,0.002939658945399548,-0.001133702781037655,0.0012290398747852975,-0.01085439931262816,0.008893680852592591,-0.00045115262021252697
-0.011872604347461554,0.004905241026418775,-0.024385353569931562,0.004519081862732968,-0.06419261432280177,0.00241880718616206,-0.003126886389026421,0.020775764923918742,0.012286023252126884,-0.005768982617979104,-0.03697319533142206,-0.009037497649756733,-0.009127390971294447,-0.014350609591247801,-0.007330907582345947,0.0014659070229565314,-0.010597496760845822,0.0022440793063680763,0.006896961564525291,-0.028248319434463095,0.0051521326605019156,-0.0016784453732291357,0.003910052498468444,-0.005867821478859853,0.016911093910157857,-0.0005973934719594488,0.002135747242003109,-0.013061739763349865,0.005307060629182896,-0.0007230356548561506
0.011800892192753997,0.011641249411278465,0.0662584588344351,0.04906386057474056,0.02336862515621193,0.005199497223225543,0.008874146495743886,0.028951196789624437,0.016958989754416967,-0.002368844828301537,-0.033911206567590335,0.00046316805008653206,-0.0015127534121188307,0.005556946829628779,0.0004866506620559881,-0.001202683630836296,-0.011608816038029164,0.004000050397340138,0.0050466378168274074,0.01101557204963759,0.002750250957434596,-0.0019175960662593805,-0.008345654193309106,-0.011937219981524111,0.005303937557094702,-0.008931758838213604,0.00463824402065437,-0.01653739943289405,0.0026874135117932116,0.00139188185563913
0.015101994339660488,0.010071664784244753,0.08939659336168297,0.055154457462803425,-0.022903824293825387,0.00461994307891302,0.013872101754048127,0.034803817987006935,0.02317015995859949,6.578663518305022e-05,-0.03210835360710991,-0.007057404578867284,-0.010154952170372409,-0.0020613082949488513,-0.003643437709569916,-0.0042286184991654485,-0.007843340166222595,0.004053060963188162,-0.004967243729873245,0.013773711525239356,0.0069210663040936045,0.0003342448183511412,-0.006670711152100838,-0.005491778553025073,-0.006381025408975494,-0.003687678723507948,0.004620679489124025,-0.02122097650112712,0.006765945587957584,0.0014356073850329658
0.049384075642742734,0.015562977096290061,0.08896021006549344,0.10264145093727985,0.07003254114177501,0.0068853494595001695,0.025141688228648033,0.03238084564736152,-0.020365410659679842,0.011592189285283865,-0.02824711500079876,0.0007229343784554282,-0.009964841384143431,0.018262715280707668,0.0023202241248145503,-0.000513505249920887,-1.5147438565295268e-06,0.009529234266868292,-0.005389785658873179,0.01875026177626255,0.009233014867501,0.0064246076292081705,-0.0037465541909204626,-0.002107096364082666,0.018850315747031367,-0.0033615615815498004,0.003194320045304379,0.009675123476132072,0.008117134614350176,0.002213944253861195
0.04828829964589598,0.018094400700802437,0.08173579377010122,0.11028683607772505,0.07181299839142535,0.008405721982484824,0.025708656140591975,0.02003346445094648,-0.0010391487438920106,0.01290681907322875,0.00738124240442067,0.00870957631716621,-0.012493280673952046,0.016606325482924324,0.002130996902879243,0.0019466000359375617,0.0028005396873809693,0.00887599701383487,0.0012347669596340823,0.015517465807544466,0.007531362958366972,0.003175841402062427,-0.002746733583785514,0.004994000131048018,0.021219722716616974,0.0037548871786147638,0.004243387923497415,0.008797008495654582,0.002776545011404667,0.0017644418446916173
0.04688092772226563,0.01782709683265132,0.092934112499548,0.10616532780151333,0.073185965998184,0.009485821692493148,0.02409299865256855,0.03362804101499538,-0.0029120435480916237,0.010419131393227456,0.009411920800123815,-0.00039108274465801326,0.011941672672708774,0.01823245811629676,0.0007002691412519371,0.003870421250721911,0.004786319762422449,0.006139508841946004,0.006533733074363373,0.016092573274704116,0.003102046175943389,0.0009802548277896284,0.003212076495427506,0.0049463444546593155,0.022417012180364817,0.0020533559878572506,0.004492600800412239,0.009634353861402278,0.0034824091609512824,0.0027198818274685697
0.03055638322620514,0.005204848380210635,-0.04545704251570545,0.11155678708681498,0.07570494100210509,0.005972243164120702,0.02522093523089193,0.03700882424348713,-0.014658054555120627,0.011600364580859827,-0.015400824108569001,-0.00011254675088845714,-0.007934996388737164,0.02670799346573102,-0.004229527718127506,0.004989784848692898,0.002894565332254361,0.010040171980517723,0.013795801596488994,0.012869845301240485,0.010546810099357085,0.0019523516526015958,-0.0013917949398709224,0.00653722873970837,0.03915260138504166,0.01647200318934502,0.0017459382217451386,0.005613296318429679,0.005319147862144342,0.0013303583611776297
0.04176879018777546,0.013515596541590347,0.04072597021914861,0.10697069003167389,0.07398145063956463,0.006476627285738227,0.0218142349511425,0.04255757991523938,-0.006825378751901683,0.011257359799760024,-0.031610690333750836,-0.0015643333750255325,-0.008123163532659159,-0.014597623996038867,0.0015094464570788654,0.0004466794211291335,4.280536515927774e-06,0.012895755100409485,0.004981740611634804,0.016579916692572617,0.011586281385320304,0.00588099834285212,0.005751469635847939,0.0006865465890168489,0.018195147619712998,0.006578070996743977,0.004645640786289148,-0.01628569767044432,0.0030215489064062996,0.0008847471004280079
0.042864091952067314,0.01397488314252696,0.029859901220011,0.1026845253042531,0.06298674247099513,0.007275140241940915,0.015486347517559104,0.03550568448169022,0.005045880022460664,0.011978865183513106,-0.008984336236322582,-0.0014716878548700074,0.01582868158113284,0.025020385330483452,-0.002587877297112559,0.0026851107310188436,-0.0009251311002141278,0.01269362951304406,0.005404453161407037,0.015540027339979903,0.014124267706031937,-0.002303733663079264,-0.003112375177368596,0.002429984779339856,0.03734873132612367,0.0005974919389663616,0.0005468980124761352,0.009522793669268718,0.0002175585136005645,0.0026563129501507333
0.03858380463946465,0.014881483093758655,0.011966313003642655,0.06527527851394102,0.06315781985585864,0.005172644174945916,-0.0359077921854131,0.005123450222558355,-0.008245222838303142,0.015229862561819178,-0.02018860139098053,0.00486113886962105,-0.008733408410576057,0.019670832496483468,-0.0007994503176118849,0.0020103486157700898,0.000552676697717986,0.011353163006404387,0.008673755684344066,0.013145408759014949,0.011584149550495512,0.005096988252229002,0.009157916232640124,-0.0011458083370238896,0.0053756448463381235,0.006026834988655697,-0.0003382048305541341,0.006207023753090821,0.0070803353036956035,-0.003922565818675422
